2025-11-26 08:27:33.446 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-26 13:33:18.602 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:33:18.707 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001009 协议：rtmp 注册
2025-11-26 13:33:21.696 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001009 协议：hls.fmp4 注册
2025-11-26 13:33:30.385 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001009 协议：hls.fmp4 注销
2025-11-26 13:33:30.386 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001009 协议：rtmp 注销
2025-11-26 13:33:31.209 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:33:31.332 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001010 协议：rtmp 注册
2025-11-26 13:33:34.353 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001010 协议：hls.fmp4 注册
2025-11-26 13:33:35.061 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001010 协议：hls.fmp4 注销
2025-11-26 13:33:35.061 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001010 协议：rtmp 注销
2025-11-26 13:33:36.512 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:33:36.608 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001015 协议：rtmp 注册
2025-11-26 13:33:40.598 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001015 协议：hls.fmp4 注册
2025-11-26 13:33:49.009 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001015 协议：hls.fmp4 注销
2025-11-26 13:33:49.010 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001015 协议：rtmp 注销
2025-11-26 13:33:51.059 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:33:51.365 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001014 协议：rtmp 注册
2025-11-26 13:33:55.185 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001014 协议：hls.fmp4 注册
2025-11-26 13:33:55.358 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001014 协议：hls.fmp4 注销
2025-11-26 13:33:55.359 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001014 协议：rtmp 注销
2025-11-26 13:33:58.768 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:33:59.065 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001016 协议：rtmp 注册
2025-11-26 13:34:02.898 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001016 协议：hls.fmp4 注册
2025-11-26 13:34:05.086 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001016 协议：hls.fmp4 注销
2025-11-26 13:34:05.086 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001016 协议：rtmp 注销
2025-11-26 13:34:07.941 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:34:08.100 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001013 协议：rtmp 注册
2025-11-26 13:34:10.942 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001013 协议：hls.fmp4 注册
2025-11-26 13:34:10.942 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001013 协议：hls.fmp4 注销
2025-11-26 13:34:10.943 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001013 协议：rtmp 注销
2025-11-26 13:34:12.317 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:34:12.430 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001014 协议：rtmp 注册
2025-11-26 13:34:15.496 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001014 协议：hls.fmp4 注册
2025-11-26 13:34:15.496 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001014 协议：hls.fmp4 注销
2025-11-26 13:34:15.497 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001014 协议：rtmp 注销
2025-11-26 13:34:17.113 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:34:17.234 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001016 协议：rtmp 注册
2025-11-26 13:34:19.990 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001016 协议：hls.fmp4 注册
2025-11-26 13:34:19.990 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001016 协议：hls.fmp4 注销
2025-11-26 13:34:19.991 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001016 协议：rtmp 注销
2025-11-26 13:34:54.405 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:34:54.520 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001010 协议：rtmp 注册
2025-11-26 13:34:57.547 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001010 协议：hls.fmp4 注册
2025-11-26 13:40:07.792 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-26 13:40:07.796 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001010 协议：hls.fmp4 注销
2025-11-26 13:40:07.796 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001010 协议：rtmp 注销
2025-11-26 13:40:49.512 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:40:49.626 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：rtmp 注册
2025-11-26 13:40:52.618 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：hls.fmp4 注册
2025-11-26 13:41:04.889 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：hls.fmp4 注销
2025-11-26 13:41:04.890 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：rtmp 注销
2025-11-26 13:41:05.458 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:41:05.692 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：rtmp 注册
2025-11-26 13:41:08.598 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：hls.fmp4 注册
2025-11-26 13:41:25.144 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：hls.fmp4 注销
2025-11-26 13:41:25.145 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：rtmp 注销
2025-11-26 13:41:25.736 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-26 13:41:26.096 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：rtmp 注册
2025-11-26 13:41:28.856 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：hls.fmp4 注册
2025-11-26 13:41:33.869 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：hls.fmp4 注销
2025-11-26 13:41:33.870 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011180001 流:35000000011180001011 协议：rtmp 注销
2025-11-26 17:46:16.923 [SpringApplicationShutdownHook] INFO  io.undertow - stopping server: Undertow - 2.3.12.Final
2025-11-26 17:46:16.934 [SpringApplicationShutdownHook] INFO  io.undertow.servlet - Destroying Spring FrameworkServlet 'dispatcherServlet'
2025-11-26 17:46:17.092 [SpringApplicationShutdownHook] INFO  org.bem.iot.media.context.MediaServerContext - 【MediaServer】关闭所有流媒体服务
2025-11-26 17:46:17.103 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-11-26 17:46:17.106 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
